GAMacon County,0.000000000000000,-0.028419591824314,-0.438885933913196,0.527882357113328,-0.438885933913196,0.163681998545358,0.163681998545357,-0.200189034833951,-0.200189034833951,-0.200189034833951,0.163681998545357,-0.762430188488462,-0.360225307711343,-0.360225307711343,0.192677581986357,-0.360225307711344,-0.360225307711343,-0.360225307711343,-0.360225307711343,-0.360225307711344,0.567687202845042,-0.360225307711343,0.070202069450567,-0.200189034833951,-0.200189034833951,0.234649335572961,-0.360225307711344,-0.360225307711344,-0.360225307711343,-0.360225307711343,-0.360225307711344,-0.360225307711344,-0.360225307711344,-0.360225307711344,-0.360225307711343,-0.360225307711344,-0.360225307711344,0.000000000000000,-0.360225307711343,-0.031748446305967,-0.031748446305967,-0.031748446305967,-0.411233894900281,-0.466183976935924,1.194918632890830,0.163681998545358,0.163681998545358,-0.200189034833951,-0.200189034833951,0.527882357113328,0.192677581986357,0.000000000000000,-0.200189034833951
GAMadison County,0.000000000000000,-0.011640123870031,-0.445327565010722,0.533285436161370,-0.445327565010721,0.164860307774806,0.164860307774806,-0.201950745066890,-0.201950745066890,-0.201950745066890,0.164860307774806,-0.763917913154521,-0.361631014902793,-0.361631014902793,0.193263484344694,-0.361631014902793,-0.361631014902793,-0.361631014902793,-0.361631014902793,-0.361631014902793,0.575557398650480,-0.361631014902793,0.073463718866917,-0.201950745066890,-0.201950745066890,0.236627468495226,-0.361631014902793,-0.361631014902793,-0.361631014902793,-0.361631014902793,-0.361631014902793,-0.361631014902793,-0.361631014902793,-0.361631014902793,-0.361631014902793,-0.361631014902793,-0.361631014902793,0.000000000000000,-0.361631014902793,-0.015157304300252,-0.015157304300253,-0.015157304300253,-0.414125665721593,-0.480058237958412,1.219793579965300,0.164860307774806,0.164860307774806,-0.201950745066890,-0.201950745066890,0.533285436161370,0.193263484344694,-0.000000000000001,-0.201950745066890
GAMarion County,0.000000000000000,-0.012965290396408,-0.447227681210530,0.535196982704001,-0.447227681210530,0.164419639311189,0.164419639311188,-0.202061432116474,-0.202061432116474,-0.202061432116474,0.164419639311188,-0.764034768709433,-0.361726082203062,-0.361726082203062,0.195177972777477,-0.361726082203062,-0.361726082203062,-0.361726082203062,-0.361726082203062,-0.361726082203062,0.576326307844791,-0.361726082203062,0.072217669677770,-0.202061432116473,-0.202061432116474,0.236751360867886,-0.361726082203062,-0.361726082203062,-0.361726082203062,-0.361726082203062,-0.361726082203062,-0.361726082203062,-0.361726082203062,-0.361726082203062,-0.361726082203062,-0.361726082203062,-0.361726082203062,0.000000000000000,-0.361726082203062,-0.016487129717991,-0.016487129717991,-0.016487129717991,-0.416149896194019,-0.481802834197335,1.217362249617420,0.164419639311189,0.164419639311189,-0.202061432116474,-0.202061432116474,0.535196982704001,0.195177972777477,0.000000000000000,-0.202061432116474
GAMcduffie County,0.000000000000000,-0.035570536411659,-0.436093645725894,0.525243319125629,-0.436093645725894,0.163791713930804,0.163791713930804,-0.199726838049162,-0.199726838049162,-0.199726838049162,0.163791713930804,-0.761775144644235,-0.359855415950606,-0.359855415950606,0.191714936950035,-0.359855415950606,-0.359855415950606,-0.359855415950606,-0.359855415950606,-0.359855415950606,0.564536040194531,-0.359855415950606,0.069684017771786,-0.199726838049162,-0.199726838049162,0.234193968781699,-0.359855415950606,-0.359855415950606,-0.359855415950606,-0.359855415950606,-0.359855415950606,-0.359855415950606,-0.359855415950606,-0.359855415950606,-0.359855415950606,-0.359855415950606,-0.359855415950606,0.000000000000000,-0.359855415950606,-0.038818752211613,-0.038818752211612,-0.038818752211612,-0.409965575212819,-0.460195806707963,1.189400649796790,0.163791713930804,0.163791713930804,-0.199726838049162,-0.199726838049162,0.525243319125628,0.191714936950035,0.000000000000000,-0.199726838049162
GAMcintosh County,0.000000000000000,-0.454243466454539,-0.505361635478676,0.206660090351597,-0.505361635478676,-0.034539713329763,-0.034539713329763,-0.020281353665582,-0.020281353665582,-0.020281353665582,-0.034539713329763,-0.795482944253032,0.127671271709578,0.127671271709578,0.060350352586517,0.127671271709578,0.127671271709578,0.127671271709578,0.127671271709578,0.127671271709578,1.042181408199390,0.127671271709578,0.045007555983862,-0.020281353665582,-0.020281353665582,0.050204902701627,0.127671271709578,0.127671271709578,0.127671271709578,0.127671271709578,0.127671271709578,0.127671271709578,0.127671271709578,0.127671271709578,0.127671271709578,0.127671271709578,0.127671271709578,0.000000000000000,0.127671271709578,1.297651774305890,1.297651774305890,1.297651774305890,-0.565959625381947,-0.421158190577821,0.230767771215814,-0.015165651189355,-0.034539713329763,-0.020281353665582,-0.020281353665582,0.206660090351597,0.060350352586517,0.000000000000000,-0.020281353665582
GAMeriwether County,0.000000000000000,0.006682009109599,-0.457356668672699,0.543827610877573,-0.457356668672700,0.165538558282285,0.165538558282285,-0.204410990927977,-0.204410990927977,-0.204410990927977,0.165538558282285,-0.766065084785029,-0.363603746619901,-0.363603746619901,0.197495710623416,-0.363603746619901,-0.363603746619901,-0.363603746619901,-0.363603746619901,-0.363603746619901,0.587096644716559,-0.363603746619901,0.075013015716510,-0.204410990927977,-0.204410990927977,0.239067761500273,-0.363603746619901,-0.363603746619901,-0.363603746619901,-0.363603746619901,-0.363603746619901,-0.363603746619901,-0.363603746619901,-0.363603746619901,-0.363603746619901,-0.363603746619901,-0.363603746619901,0.000000000000000,-0.363603746619901,0.002918682169622,0.002918682169622,0.002918682169622,-0.421926135040461,-0.501135658668655,1.247659695255080,0.165538558282285,0.165538558282284,-0.204410990927976,-0.204410990927977,0.543827610877574,0.197495710623416,0.000000000000000,-0.204410990927977
GAMiller County,0.000000000000000,-0.089770627034011,-0.403115605709742,0.489568660712802,-0.403115605709741,0.160688373574936,0.160688373574936,-0.190946394187267,-0.190946394187267,-0.190946394187267,0.160688373574936,-0.755880659170593,-0.352820901785554,-0.352820901785554,0.180935748554487,-0.352820901785554,-0.352820901785554,-0.352820901785554,-0.352820901785554,-0.352820901785554,0.527122492467949,-0.352820901785554,0.062695787392533,-0.190946394187267,-0.190946394187267,0.225250203226384,-0.352820901785554,-0.352820901785554,-0.352820901785554,-0.352820901785554,-0.352820901785554,-0.352820901785554,-0.352820901785554,-0.352820901785554,-0.352820901785554,-0.352820901785554,-0.352820901785554,0.000000000000000,-0.352820901785554,-0.092311825535273,-0.092311825535273,-0.092311825535273,-0.388830198343877,-0.401864175745622,1.088435358614680,0.160688373574936,0.160688373574936,-0.190946394187267,-0.190946394187267,0.489568660712802,0.180935748554487,0.000000000000000,-0.190946394187267
GAMitchell County,0.000000000000000,-0.080880005876482,-0.406005737207328,0.490275577292254,-0.406005737207329,0.160576563873069,0.160576563873069,-0.191018665764863,-0.191018665764863,-0.191018665764863,0.160576563873069,-0.756575522703259,-0.352880612984989,-0.352880612984989,0.181024793144757,-0.352880612984989,-0.352880612984989,-0.352880612984989,-0.352880612984989,-0.352880612984989,0.529345711159197,-0.352880612984989,0.063585912624023,-0.191018665764863,-0.191018665764863,0.225371990209779,-0.352880612984989,-0.352880612984989,-0.352880612984989,-0.352880612984989,-0.352880612984989,-0.352880612984989,-0.352880612984989,-0.352880612984989,-0.352880612984989,-0.352880612984989,-0.352880612984989,0.000000000000000,-0.352880612984989,-0.083516747443921,-0.083516747443921,-0.083516747443921,-0.389955349056595,-0.408437875189654,1.093064530394520,0.160576563873069,0.160576563873069,-0.191018665764863,-0.191018665764864,0.490275577292254,0.181024793144757,0.000000000000000,-0.191018665764863
GAMonroe County,0.000000000000000,-0.004899559736876,-0.450525747242002,0.538378021217228,-0.450525747242002,0.165106816542794,0.165106816542793,-0.203097812615116,-0.203097812615116,-0.203097812615116,0.165106816542793,-0.764790315126818,-0.362550266429485,-0.362550266429485,0.195747349906283,-0.362550266429485,-0.362550266429485,-0.362550266429485,-0.362550266429485,-0.362550266429485,0.580774378262621,-0.362550266429485,0.073844410547227,-0.203097812615116,-0.203097812615115,0.237883814366472,-0.362550266429485,-0.362550266429485,-0.362550266429485,-0.362550266429485,-0.362550266429485,-0.362550266429485,-0.362550266429485,-0.362550266429485,-0.362550266429485,-0.362550266429485,-0.362550266429485,0.000000000000000,-0.362550266429485,-0.009030015189828,-0.009030015189828,-0.009030015189828,-0.417557735071044,-0.489036135552618,1.230458933553340,0.165106816542793,0.165106816542793,-0.203097812615116,-0.203097812615116,0.538378021217228,0.195747349906283,0.000000000000000,-0.203097812615116
GAMontgomery County,0.000000000000000,-0.063982145031440,-0.421307339683568,0.512647781268190,-0.421307339683568,0.162321165262940,0.162321165262940,-0.196418172796884,-0.196418172796884,-0.196418172796884,0.162321165262940,-0.759102176433178,-0.357202966969722,-0.357202966969722,0.188449098254041,-0.357202966969722,-0.357202966969722,-0.357202966969722,-0.357202966969722,-0.357202966969722,0.549277343740203,-0.357202966969722,0.065478543092872,-0.196418172796884,-0.196418172796884,0.230635402679978,-0.357202966969722,-0.357202966969722,-0.357202966969722,-0.357202966969722,-0.357202966969722,-0.357202966969722,-0.357202966969722,-0.357202966969722,-0.357202966969722,-0.357202966969722,-0.357202966969722,0.000000000000000,-0.357202966969722,-0.066880025851503,-0.066880025851503,-0.066880025851503,-0.401099338036230,-0.432801395414879,1.145467629611100,0.162321165262940,0.162321165262940,-0.196418172796884,-0.196418172796884,0.512647781268190,0.188449098254041,0.000000000000000,-0.196418172796884
GAMorgan County,0.000000000000000,-0.000226006876456,-0.452377652649631,0.540708501701494,-0.452377652649631,0.165205930416695,0.165205930416695,-0.203618578893131,-0.203618578893131,-0.203618578893131,0.165205930416695,-0.765266516951515,-0.362966575810798,-0.362966575810798,0.196225246570940,-0.362966575810798,-0.362966575810798,-0.362966575810798,-0.362966575810798,-0.362966575810798,0.583302014902934,-0.362966575810798,0.074363223977005,-0.203618578893131,-0.203618578893131,0.238336198319000,-0.362966575810798,-0.362966575810798,-0.362966575810798,-0.362966575810798,-0.362966575810798,-0.362966575810798,-0.362966575810798,-0.362966575810798,-0.362966575810798,-0.362966575810798,-0.362966575810798,0.000000000000000,-0.362966575810798,-0.003892931502291,-0.003892931502291,-0.003892931502291,-0.418461754679317,-0.492880515578684,1.236825820753850,0.165205930416695,0.165205930416694,-0.203618578893131,-0.203618578893131,0.540708501701493,0.196225246570940,0.000000000000000,-0.203618578893131
GAMurray County,0.000000000000000,-0.001393902380992,-0.449269568375215,0.531216612676262,-0.449269568375215,0.165960903886149,0.165960903886149,-0.202171976215834,-0.202171976215835,-0.202171976215835,0.165960903886149,-0.764582007570512,-0.361804944064806,-0.361804944064806,0.192184309915803,-0.361804944064806,-0.361804944064806,-0.361804944064806,-0.361804944064806,-0.361804944064806,0.577213334354074,-0.361804944064806,0.076211094543403,-0.202171976215835,-0.202171976215834,0.237218963120499,-0.361804944064806,-0.361804944064806,-0.361804944064806,-0.361804944064806,-0.361804944064806,-0.361804944064806,-0.361804944064806,-0.361804944064806,-0.361804944064806,-0.361804944064806,-0.361804944064806,0.000000000000000,-0.361804944064806,-0.005026146431004,-0.005026146431004,-0.005026146431004,-0.415810388039286,-0.488714781349450,1.230525933536010,0.165960903886149,0.165960903886150,-0.202171976215835,-0.202171976215835,0.531216612676262,0.192184309915803,0.000000000000000,-0.202171976215834
GAMuscogee County,0.000000000000000,-0.011583410246267,-0.448900876352432,0.536832767371920,-0.448900876352432,0.164645395788598,0.164645395788599,-0.202513793082098,-0.202513793082098,-0.202513793082097,0.164645395788598,-0.764306854072706,-0.362087487025739,-0.362087487025739,0.196055765027020,-0.362087487025739,-0.362087487025739,-0.362087487025739,-0.362087487025739,-0.362087487025739,0.578043322772445,-0.362087487025739,0.072340209700629,-0.202513793082098,-0.202513793082098,0.237265246268710,-0.362087487025739,-0.362087487025739,-0.362087487025739,-0.362087487025739,-0.362087487025739,-0.362087487025739,-0.362087487025739,-0.362087487025739,-0.362087487025739,-0.362087487025739,-0.362087487025739,0.000000000000000,-0.362087487025739,-0.018090050114383,-0.018090050114383,-0.018090050114383,-0.417289932761769,-0.484609601121143,1.221103107187300,0.164645395788599,0.164645395788599,-0.202513793082098,-0.202513793082097,0.536832767371920,0.196055765027020,0.000000000000000,-0.202513793082097
GANewton County,0.000000000000000,0.009744169770212,-0.457342621021301,0.544208736063349,-0.457342621021302,0.165686078999220,0.165686078999220,-0.204590061669612,-0.204590061669612,-0.204590061669612,0.165686078999220,-0.766245956803950,-0.363743715113374,-0.363743715113374,0.197361845826397,-0.363743715113374,-0.363743715113374,-0.363743715113374,-0.363743715113374,-0.363743715113374,0.588110549508380,-0.363743715113374,0.075757344668143,-0.204590061669612,-0.204590061669612,0.239402248468957,-0.363743715113374,-0.363743715113374,-0.363743715113374,-0.363743715113374,-0.363743715113374,-0.363743715113374,-0.363743715113374,-0.363743715113374,-0.363743715113374,-0.363743715113374,-0.363743715113374,0.000000000000000,-0.363743715113374,0.005956123467877,0.005956123467877,0.005956123467877,-0.421214204046157,-0.502520688722542,1.249855709061790,0.165686078999220,0.165686078999220,-0.204590061669612,-0.204590061669612,0.544208736063349,0.197361845826397,0.000000000000000,-0.204590061669612
GAOconee County,0.000000000000000,-0.005755576732429,-0.448636119375565,0.537501222410891,-0.448636119375565,0.165025144783805,0.165025144783805,-0.202885363866882,-0.202885363866882,-0.202885363866882,0.165025144783804,-0.764625707156495,-0.362376979273531,-0.362376979273531,0.194839946364084,-0.362376979273531,-0.362376979273531,-0.362376979273531,-0.362376979273531,-0.362376979273531,0.579939615337254,-0.362376979273531,0.073906630527936,-0.202885363866882,-0.202885363866882,0.237562498964039,-0.362376979273531,-0.362376979273531,-0.362376979273531,-0.362376979273531,-0.362376979273531,-0.362376979273531,-0.362376979273531,-0.362376979273531,-0.362376979273531,-0.362376979273531,-0.362376979273531,0.000000000000000,-0.362376979273531,-0.009347309164450,-0.009347309164450,-0.009347309164451,-0.415936607599232,-0.486510259638989,1.228689188362820,0.165025144783805,0.165025144783805,-0.202885363866882,-0.202885363866882,0.537501222410890,0.194839946364084,0.000000000000000,-0.202885363866882
GAOglethorpe County,0.000000000000000,-0.014947438269452,-0.443781509088535,0.531445812092673,-0.443781509088535,0.164776230562286,0.164776230562286,-0.201537260421020,-0.201537260421020,-0.201537260421020,0.164776230562286,-0.763535868872726,-0.361300788941285,-0.361300788941285,0.192737198469423,-0.361300788941285,-0.361300788941285,-0.361300788941285,-0.361300788941285,-0.361300788941285,0.573602346657607,-0.361300788941285,0.073166539622396,-0.201537260421020,-0.201537260421020,0.236279211009129,-0.361300788941285,-0.361300788941285,-0.361300788941285,-0.361300788941285,-0.361300788941285,-0.361300788941285,-0.361300788941285,-0.361300788941285,-0.361300788941285,-0.361300788941285,-0.361300788941285,0.000000000000000,-0.361300788941284,-0.018425255748539,-0.018425255748539,-0.018425255748538,-0.413316126209845,-0.476963169000157,1.215269487011810,0.164776230562286,0.164776230562286,-0.201537260421020,-0.201537260421020,0.531445812092674,0.192737198469423,0.000000000000000,-0.201537260421020
