LAWest Baton Rouge Parish,0.354660684396727,0.000000000000000,-0.173564601918178,-0.236867631146572
LAWest Carroll Parish,0.369341345540587,0.000000000000000,-0.178007264589229,-0.243786292868462
LAWest Feliciana Parish,0.363917937280812,0.000000000000000,-0.176620485802785,-0.241288777727262
LAWinn Parish,0.369342306169335,0.000000000000000,-0.178040350483963,-0.243830981992969
MABarnstable County,0.497076424602373,0.000000000000000,-0.166960759105300,-0.228432684178663
MABerkshire County,0.369962242771930,0.000000000000000,-0.177973232370456,-0.243888713080777
MABristol County,0.464162959337852,0.000000000000000,-0.155698352787123,-0.213205406921113
MADukes County,0.508529378297115,0.000000000000000,-0.171307301270243,-0.234292970652563
MAEssex County,0.520816006758134,0.000000000000000,-0.174650445503246,-0.239203428434600
MAFranklin County,0.369951524303956,0.000000000000000,-0.177967880516361,-0.243885567747166
MAHampden County,0.369968891499299,0.000000000000000,-0.177927791249899,-0.243833375124813
MAHampshire County,0.369957667298002,0.000000000000000,-0.177958098968586,-0.243875045368996
MAMiddlesex County,0.367910924217629,0.000000000000000,-0.176903160303774,-0.242433068094699
MANantucket County,0.509763738050868,0.000000000000000,-0.172864569472089,-0.235641595653151
MANorfolk County,0.521226311107859,0.000000000000000,-0.174601005402526,-0.239288232181223
MAPlymouth County,0.443111000298305,0.000000000000000,-0.148597462810260,-0.203532368395747
MASuffolk County,0.385837483578831,0.000000000000000,-0.129349555712717,-0.177163400959928
MAWorcester County,0.369981652236157,0.000000000000000,-0.177887159064233,-0.243791931452256
MDAllegany County,0.369498935592862,0.000000000000000,-0.178184029173747,-0.244282821032731
MDAnne Arundel County,0.251702240039295,-0.000000000000001,-0.121257439907206,-0.166175461038865
MDBaltimore City,0.330601374401655,0.000000000000000,-0.159271225523805,-0.218313448569930
MDBaltimore County,0.351172912473795,0.000000000000000,-0.169195653292842,-0.231909589108918
MDCalvert County,0.329307178164313,0.000000000000000,-0.110545040639383,-0.151440907604658
MDCaroline County,0.368348834180051,0.000000000000000,-0.177545798458928,-0.243242718142564
MDCarroll County,0.369673394899247,0.000000000000000,-0.178091426162136,-0.244128384414269
MDCecil County,0.184354772140999,0.000000000000000,-0.088835057318599,-0.121723145483756
MDCharles County,0.266911533690779,0.000000000000000,-0.128588583304903,-0.176240727899277
MDDorchester County,0.226136799434685,0.000000000000000,-0.076083155718803,-0.104126310822079
MDFrederick County,0.369629563189980,0.000000000000000,-0.178102411765808,-0.244152123736453
MDGarrett County,0.369538413163222,0.000000000000000,-0.178162984859910,-0.244249374179309
MDHarford County,0.321126045151718,0.000000000000000,-0.154707997897519,-0.212029537604768
MDHoward County,0.369677156068093,0.000000000000000,-0.178088488078397,-0.244116739796584
MDKent County,0.349304259135693,0.000000000000000,-0.168344114286215,-0.230650484014034
MDMontgomery County,0.369628108768731,0.000000000000000,-0.178110546861124,-0.244154773935561
MDPrince George's County,0.356143751711801,0.000000000000000,-0.171585036138736,-0.235203823237179
MDQueen Anne's County,0.281471659633227,0.000000000000000,-0.135681117981886,-0.185874541500122
MDSomerset County,0.354927953828831,0.000000000000000,-0.119570846669414,-0.163532202414675
MDSt. Mary's County,0.453434844089136,0.000000000000000,-0.152361065295168,-0.208626477337199
MDTalbot County,0.248954052878224,0.000000000000000,-0.120136076725395,-0.164627794304696
MDWashington County,0.369601527197530,0.000000000000000,-0.178126748690896,-0.244177241283432
MDWicomico County,0.424079273879178,0.000000000000000,-0.142472282813509,-0.195074131066060
MDWorcester County,0.380655434865338,0.000000000000000,-0.128426386939937,-0.175444648140977
MEAndroscoggin County,0.531265861420962,0.000000000000000,-0.177964084232412,-0.243960483900398
MEAroostook County,0.369892636798943,0.000000000000000,-0.178035956125942,-0.243942630728736
MECumberland County,0.379123313128466,0.000000000000000,-0.127219300727921,-0.174166443146706
MEFranklin County,0.369930516910083,0.000000000000000,-0.177999991274829,-0.243930807141755
MEHancock County,0.483864436883406,0.000000000000000,-0.162220488310245,-0.222213299944021
MEKennebec County,0.531300454722381,0.000000000000000,-0.177925519360201,-0.243950388862132
MEKnox County,0.496832631581766,0.000000000000000,-0.166679805236180,-0.228241951095752
MELincoln County,0.477181718173540,0.000000000000000,-0.160142829132632,-0.219285570666627
MEOxford County,0.369922410797980,0.000000000000000,-0.178002720703833,-0.243925967077565
MEPenobscot County,0.369938680071441,0.000000000000000,-0.177988322773139,-0.243879393122960
MEPiscataquis County,0.369966810067396,0.000000000000000,-0.177976580494046,-0.243893493418672
MESagadahoc County,0.503431702300224,0.000000000000000,-0.168746334860569,-0.231216985197273
MESomerset County,0.369974403975514,0.000000000000000,-0.177966240447746,-0.243881935246609
MEWaldo County,0.496334103918131,0.000000000000000,-0.166332538710829,-0.227935826521882
MEWashington County,0.427508119547706,0.000000000000000,-0.143289300468142,-0.196351831105555
MEYork County,0.299630315299638,0.000000000000000,-0.100528130074218,-0.137711073948241
MIAlcona County,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
MIAlger County,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
MIAllegan County,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
MIAlpena County,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
MIAntrim County,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
MIArenac County,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
MIBaraga County,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
MIBarry County,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
MIBay County,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
MIBenzie County,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
MIBerrien County,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
MIBranch County,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
MICalhoun County,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
MICass County,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
MICharlevoix County,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
MICheboygan County,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
MIChippewa County,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
MIClare County,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
MIClinton County,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
MICrawford County,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
MIDelta County,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
MIDickinson County,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
MIEaton County,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
MIEmmet County,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
MIGenesee County,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
MIGladwin County,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
MIGogebic County,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
MIGrand Traverse County,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
MIGratiot County,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
MIHillsdale County,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
MIHoughton County,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
MIHuron County,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
MIIngham County,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
MIIonia County,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
MIIosco County,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
MIIron County,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
MIIsabella County,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
MIJackson County,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
MIKalamazoo County,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
MIKalkaska County,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
MIKent County,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
MIKeweenaw County,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
MILake County,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
MILapeer County,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
MILeelanau County,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
MILenawee County,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
MILivingston County,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
MILuce County,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
MIMackinac County,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
MIMacomb County,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
MIManistee County,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
MIMarquette County,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
MIMason County,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
MIMecosta County,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
MIMenominee County,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
MIMidland County,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
MIMissaukee County,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
MIMonroe County,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
MIMontcalm County,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
MIMontmorency County,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
MIMuskegon County,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
MINewaygo County,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
MIOakland County,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
MIOceana County,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
MIOgemaw County,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
MIOntonagon County,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
MIOsceola County,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
MIOscoda County,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
MIOtsego County,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
MIOttawa County,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
MIPresque Isle County,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
MIRoscommon County,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
MISaginaw County,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
MISanilac County,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
MISchoolcraft County,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
MIShiawassee County,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
MISt. Clair County,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
MISt. Joseph County,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
MITuscola County,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
MIVan Buren County,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
MIWashtenaw County,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
MIWayne County,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
MIWexford County,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
MNAitkin County,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
MNAnoka County,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
MNBecker County,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
MNBeltrami County,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
MNBenton County,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
MNBig Stone County,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
MNBlue Earth County,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
MNBrown County,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
MNCarlton County,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
MNCarver County,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
MNCass County,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
MNChippewa County,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
MNChisago County,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
